0.65479,0.80992,0.12159,0.33613,0.20266,0.93641,0.61495,0.34521,0.38994,0.47449,0.99651,0.24528,0.65549,0.4116,0.33473,0.26136,0.43676,0.85255,0.31656,0.42138,0.38714,0.28791,0.26345,0.43816,0.33962,0.39273,0.51922,0.29839,0.30608,0.4123,0.90356,0.46191,0.55486,0.86443,0.26136,0.084556,0.28372,0.90287,0.33403,0.48428,0.19567,0.32984,0.25577,0.29839,0.85115,0.93222,0.79036,0.36967,0.46541,0.43047,0.45563,0.89937,0.57303,0.87421,0.29909,0.87282,0.25996,0.27254,0.43746,0.42767,0.35779,0.4144,0.38574,0.14116,0.32215,0.20615,0.30748,0.25227,0.26066,0.36268,0.91265,0.65059,0.25227,0.92872,0.15653,0.27393,0.38784,0.23829,0.92034,0.27254,0.49266,0.2376,0.35639,0.34102,0.2921,0.19986,0.73166,0.25856,0.26136,0.4102,0.16212,0.27393,0.31447,0.33613,0.25856,0.39902,0.22082,0.57233,0.47659,0.49126,0.31097,0.42278,0.21943,0.529,0.94479,0.66806,0.33124,0.2928,0.92523,0.36967,0.24528,0.20126,0.30398,0.35639,0.28302,0.94689,0.25437,0.21454,0.94829,0.25856,0.34382,0.40461,0.2921,0.15723,0.24738,0.25157,0.63382,0.17121,0.39064,0.12788,0.30259,0.26555,0.32075,0.89378,0.26345,0.32006,0.7631,0.23899,0.51223,0.92942,0.94549,0.23829,0.88609,0.14535,0.15514,0.36967,0.18938,0.46681,0.30189,0.38085,0.28581,0.30398,0.17051,0.54997,0.85395,0.39273,0.32215,0.43326,0.28442,0.41649,0.51642,0.20126,0.52341,0.41649
0.23379,0.227,0.084465,0.13876,0.091252,0.28205,0.28356,0.11086,0.10633,0.13952,0.26471,1,0.18175,0.16742,0.11086,0.1003,0.12971,0.26244,0.099548,0.11538,0.11011,0.090498,0.094268,0.13348,0.096531,0.12142,0.16365,0.082956,0.10407,0.11765,0.27149,0.19608,0.20136,0.27828,0.11312,0.05279,0.085973,0.25792,0.11237,0.17421,0.077677,0.10106,0.12745,0.086727,0.26923,0.27225,0.24585,0.14178,0.14781,0.15837,0.14329,0.2632,0.19834,0.273,0.097285,0.25792,0.10709,0.097285,0.15686,0.13575,0.11011,0.15535,0.12368,0.092006,0.10558,0.06184,0.10483,0.11161,0.095777,0.1086,0.27602,0.20437,0.13424,0.24811,0.087481,0.085973,0.13575,0.098793,0.25189,0.11161,0.15385,0.072398,0.12066,0.095023,0.11388,0.072398,0.28884,0.081448,0.095777,0.12066,0.059578,0.11237,0.098039,0.11388,0.10633,0.11765,0.084465,0.2187,0.12896,0.13575,0.12971,0.18778,0.095777,0.1629,0.273,0.21418,0.16139,0.097285,0.25943,0.14857,0.11689,0.073906,0.11538,0.14253,0.11237,0.25038,0.12293,0.078431,0.26772,0.094268,0.11161,0.17798,0.10784,0.13725,0.088989,0.079186,0.19155,0.081448,0.11689,0.053544,0.088235,0.088235,0.10181,0.26848,0.13047,0.092006,0.23454,0.076923,0.1448,0.27376,0.25641,0.12066,0.26395,0.088235,0.088989,0.11011,0.066365,0.15913,0.10106,0.12971,0.098039,0.09276,0.10256,0.23077,0.24359,0.11538,0.10181,0.13348,0.095023,0.19005,0.17195,0.07089,0.15762,0.15535
0.3916,0.51504,0.093358,0.25501,0.15539,0.59398,0.37531,0.27005,0.34524,0.43296,0.58772,0.151,0.99937,0.31955,0.22431,0.18797,0.32268,0.58208,0.22932,0.35965,0.32268,0.23308,0.2688,0.31579,0.25313,0.31892,0.36278,0.20426,0.26817,0.29323,0.63471,0.29637,0.37657,0.5282,0.21867,0.058271,0.24311,0.59461,0.27569,0.35464,0.13221,0.25439,0.15977,0.25439,0.59712,0.62719,0.44236,0.24436,0.40539,0.34461,0.31454,0.50564,0.39599,0.58772,0.27193,0.60652,0.20677,0.16353,0.3183,0.31892,0.2782,0.32456,0.29135,0.13534,0.25815,0.14724,0.17544,0.2005,0.18108,0.29261,0.61717,0.39223,0.20113,0.61341,0.1084,0.22494,0.25877,0.21992,0.64912,0.27569,0.3916,0.19862,0.29574,0.24937,0.22368,0.16541,0.40163,0.1911,0.25689,0.27694,0.12657,0.22055,0.25877,0.28383,0.20113,0.34023,0.16855,0.42857,0.36967,0.36216,0.1886,0.32393,0.16353,0.39098,0.65414,0.45175,0.2005,0.25376,0.62469,0.25627,0.15038,0.15226,0.27757,0.29637,0.26003,0.65288,0.15539,0.15977,0.61278,0.25689,0.33271,0.2594,0.23747,0.12218,0.18296,0.19361,0.43108,0.1416,0.30827,0.12657,0.23058,0.19925,0.25689,0.54637,0.19549,0.26754,0.54386,0.17794,0.38596,0.651,0.62343,0.14223,0.61967,0.097118,0.10965,0.30639,0.17857,0.36028,0.28571,0.2901,0.2193,0.24812,0.10276,0.39536,0.63722,0.27757,0.26065,0.32456,0.23935,0.30075,0.38972,0.13346,0.39035,0.31203
0.29764,0.33212,0.091349,0.25892,0.11857,0.39383,0.32728,0.20992,0.18512,0.22323,0.35632,0.1343,0.30853,0.9994,0.18391,0.13007,0.20508,0.42589,0.14761,0.26558,0.23412,0.15789,0.13975,0.19661,0.18754,0.23714,0.26981,0.12704,0.18209,0.2069,0.44162,0.219,0.3043,0.39806,0.10889,0.047187,0.24319,0.40774,0.16273,0.20206,0.11615,0.18693,0.19117,0.19601,0.38657,0.41379,0.29583,0.29159,0.25771,0.19843,0.22747,0.32123,0.31095,0.41924,0.12099,0.38052,0.13672,0.12462,0.24803,0.21779,0.18814,0.24259,0.19117,0.1216,0.17544,0.12523,0.13067,0.19117,0.14035,0.18391,0.37084,0.22384,0.16213,0.4023,0.095584,0.14035,0.18512,0.13128,0.40653,0.12946,0.27465,0.11978,0.16757,0.17604,0.16818,0.1095,0.3176,0.12644,0.14943,0.18512,0.07078,0.21295,0.16152,0.17423,0.1833,0.20932,0.10163,0.24561,0.23896,0.26921,0.13914,0.24198,0.11918,0.21355,0.38536,0.27344,0.11192,0.15185,0.38657,0.14761,0.12099,0.11313,0.13007,0.14943,0.15547,0.4144,0.12704,0.12765,0.40411,0.1222,0.18512,0.21174,0.14519,0.13067,0.13309,0.13854,0.24682,0.11252,0.16818,0.085904,0.14761,0.20145,0.14156,0.36358,0.18996,0.17907,0.34483,0.13793,0.24501,0.38959,0.4023,0.12523,0.38475,0.065336,0.099819,0.19359,0.097399,0.18935,0.14882,0.22263,0.13793,0.13854,0.084694,0.30611,0.42287,0.17846,0.16394,0.21537,0.13128,0.3176,0.30369,0.11252,0.2559,0.16031
0.25195,0.26364,0.054545,0.13766,0.10974,0.33701,0.28117,0.20584,0.1961,0.28312,0.31104,0.095455,0.23247,0.1974,1,0.13961,0.23312,0.34156,0.18117,0.26883,0.18831,0.27208,0.15195,0.2039,0.21039,0.24156,0.24221,0.13571,0.21688,0.19221,0.35584,0.15779,0.21104,0.31753,0.11039,0.04026,0.19805,0.38831,0.24026,0.24675,0.075974,0.13506,0.11688,0.22143,0.36169,0.37468,0.22987,0.14481,0.27792,0.27338,0.27338,0.24416,0.3,0.38896,0.20519,0.36818,0.13766,0.11429,0.20455,0.2461,0.28182,0.20714,0.2461,0.063636,0.21039,0.13506,0.099351,0.13831,0.12403,0.14416,0.37532,0.17532,0.11169,0.36169,0.072078,0.19026,0.21429,0.19481,0.35649,0.10779,0.25584,0.16494,0.21429,0.2,0.11039,0.10779,0.2961,0.17597,0.23571,0.2026,0.066883,0.11948,0.22857,0.19221,0.10974,0.22792,0.11558,0.18701,0.22662,0.28247,0.12727,0.25779,0.094156,0.26818,0.35,0.22922,0.12143,0.1961,0.40909,0.10844,0.085714,0.11623,0.20065,0.16494,0.10779,0.37273,0.086364,0.095455,0.34416,0.17208,0.16169,0.15649,0.16169,0.085714,0.14481,0.13377,0.20649,0.064935,0.16883,0.11039,0.21039,0.12987,0.24026,0.31169,0.12662,0.19351,0.31169,0.12403,0.29351,0.35844,0.37468,0.11753,0.3513,0.055844,0.10195,0.28442,0.13247,0.24805,0.13377,0.16364,0.15325,0.18961,0.056494,0.22922,0.3474,0.20455,0.18117,0.20649,0.17078,0.18117,0.22532,0.13571,0.24935,0.34935
0.19287,0.20405,0.048218,0.12159,0.13277,0.26485,0.21733,0.22642,0.16282,0.15584,0.26136,0.092942,0.20964,0.15024,0.15024,0.9993,0.16702,0.27254,0.12509,0.1761,0.13208,0.099231,0.13976,0.14955,0.12788,0.13836,0.14885,0.10832,0.16632,0.19217,0.28022,0.14186,0.15723,0.24598,0.10832,0.031447,0.16212,0.27743,0.19637,0.16492,0.069881,0.13068,0.098532,0.12229,0.28092,0.27533,0.17959,0.14675,0.15514,0.14116,0.15304,0.20964,0.20475,0.27393,0.11321,0.2956,0.1153,0.089448,0.15164,0.1747,0.14535,0.16492,0.15304,0.0587,0.14955,0.13417,0.09993,0.08246,0.18099,0.15304,0.30119,0.15164,0.077568,0.27254,0.068484,0.11251,0.11041,0.13767,0.27813,0.11041,0.19287,0.09993,0.15234,0.16073,0.091544,0.11041,0.2376,0.12579,0.11321,0.19567,0.074074,0.10063,0.14046,0.15933,0.087352,0.15304,0.12718,0.17051,0.17959,0.18728,0.19217,0.15094,0.08246,0.20755,0.30189,0.19287,0.11391,0.12509,0.30328,0.1195,0.074773,0.14396,0.13906,0.14046,0.16073,0.2956,0.078966,0.095038,0.27463,0.11461,0.14605,0.1202,0.12439,0.055905,0.1181,0.13767,0.16073,0.071279,0.14675,0.068484,0.1181,0.085954,0.11041,0.23829,0.10971,0.14256,0.25017,0.22292,0.18169,0.2963,0.28302,0.090846,0.2928,0.078267,0.10832,0.13417,0.1153,0.13697,0.13627,0.1188,0.095737,0.12858,0.045423,0.18169,0.2928,0.13347,0.10273,0.15863,0.15514,0.13906,0.15933,0.12858,0.16492,0.13557
0.24185,0.32206,0.065789,0.16792,0.13596,0.40038,0.29825,0.2005,0.2287,0.35088,0.3916,0.10777,0.32268,0.21241,0.22494,0.14975,1,0.38221,0.23371,0.2287,0.2099,0.16165,0.18609,0.24749,0.20113,0.19048,0.28321,0.151,0.18108,0.23747,0.42607,0.18985,0.30075,0.36967,0.15226,0.037594,0.18296,0.40852,0.16416,0.27318,0.093985,0.20614,0.10464,0.18296,0.38283,0.40602,0.28383,0.20426,0.26942,0.21429,0.22682,0.31642,0.30075,0.40602,0.17168,0.43045,0.13346,0.1109,0.20865,0.23058,0.24561,0.25815,0.22431,0.070175,0.16479,0.14536,0.13471,0.13346,0.13972,0.20677,0.40539,0.26504,0.12845,0.41165,0.06015,0.16792,0.20238,0.24436,0.45301,0.16353,0.25376,0.1416,0.18797,0.20175,0.12469,0.10902,0.29449,0.17607,0.151,0.20301,0.086466,0.15226,0.1886,0.27694,0.11717,0.23371,0.13534,0.24311,0.21178,0.25376,0.15351,0.21178,0.11717,0.24123,0.4599,0.28759,0.1416,0.21992,0.42544,0.15602,0.098997,0.10464,0.18609,0.26065,0.14098,0.40163,0.11842,0.11341,0.40602,0.17356,0.23058,0.17669,0.20113,0.085213,0.15852,0.15915,0.28571,0.089599,0.1698,0.099624,0.22682,0.12155,0.20802,0.35965,0.12343,0.2381,0.39223,0.1416,0.28571,0.41604,0.42419,0.11529,0.3891,0.054511,0.086466,0.19799,0.16917,0.25689,0.17669,0.17356,0.16667,0.1698,0.067669,0.27632,0.42732,0.22807,0.20927,0.20677,0.16291,0.20865,0.25752,0.13095,0.25063,0.25439
0.54413,0.59147,0.1239,0.3495,0.20748,0.75453,0.55874,0.30099,0.33489,0.40795,0.71303,0.20339,0.54296,0.41146,0.30742,0.22794,0.35652,1,0.28814,0.4284,0.35769,0.2934,0.24489,0.4021,0.31327,0.39392,0.51549,0.2443,0.29106,0.35476,0.80304,0.39451,0.49153,0.78375,0.25891,0.079486,0.30158,0.76622,0.31093,0.42782,0.17534,0.26768,0.25716,0.30333,0.7557,0.84629,0.5564,0.34658,0.44944,0.38457,0.46289,0.61543,0.49854,0.82525,0.28814,0.77148,0.26125,0.26242,0.35476,0.40795,0.31677,0.3834,0.32963,0.14904,0.30976,0.19696,0.23846,0.25248,0.24547,0.32963,0.77499,0.44652,0.20164,0.78083,0.14261,0.24664,0.34892,0.2069,0.74109,0.27586,0.43951,0.21683,0.3308,0.31327,0.29281,0.20456,0.61309,0.25365,0.24605,0.35652,0.15196,0.263,0.2782,0.33255,0.26943,0.34658,0.19813,0.48217,0.43659,0.43659,0.27411,0.39392,0.23553,0.45412,0.75219,0.5149,0.28814,0.27878,0.8083,0.33314,0.20222,0.20047,0.28288,0.3156,0.26826,0.81064,0.22501,0.1917,0.77499,0.23787,0.28989,0.36236,0.29982,0.1654,0.21625,0.23437,0.47341,0.16774,0.37054,0.13501,0.28521,0.22209,0.2858,0.70427,0.26067,0.29924,0.67972,0.22151,0.4962,0.79135,0.81414,0.22443,0.75278,0.12683,0.13676,0.35301,0.17417,0.38457,0.25599,0.32554,0.25716,0.25248,0.14962,0.49912,0.76914,0.35593,0.30684,0.40444,0.26885,0.41262,0.45821,0.19813,0.45061,0.36762
0.21679,0.26817,0.050752,0.13346,0.098371,0.28446,0.21867,0.15727,0.19549,0.18045,0.28383,0.082707,0.22932,0.15288,0.17481,0.11216,0.23371,0.3089,0.99875,0.18672,0.16291,0.17043,0.14348,0.16855,0.15226,0.17293,0.21429,0.13158,0.15977,0.1792,0.30827,0.14098,0.20865,0.28008,0.12406,0.030702,0.1297,0.31328,0.16416,0.20802,0.090226,0.14912,0.093358,0.13722,0.29637,0.33271,0.26817,0.13095,0.17669,0.17481,0.18358,0.26003,0.22807,0.30451,0.14912,0.30702,0.17794,0.090852,0.14474,0.17043,0.18985,0.17669,0.14724,0.065163,0.12845,0.11967,0.12343,0.095865,0.16228,0.15789,0.30514,0.17481,0.099624,0.3089,0.061404,0.17105,0.18233,0.13596,0.30451,0.15602,0.19486,0.14599,0.16667,0.19862,0.098997,0.10088,0.23371,0.11216,0.099624,0.18233,0.067669,0.11842,0.13784,0.1416,0.097744,0.17794,0.1109,0.19549,0.19737,0.20426,0.11654,0.15852,0.10965,0.22431,0.31328,0.21303,0.1203,0.15476,0.32268,0.12594,0.093985,0.097744,0.25063,0.27945,0.11591,0.32143,0.083333,0.098997,0.30764,0.12719,0.2713,0.13659,0.22055,0.081454,0.12719,0.13722,0.21366,0.072055,0.16165,0.087093,0.13659,0.097118,0.18045,0.30388,0.13346,0.17857,0.29198,0.12719,0.21742,0.33647,0.32018,0.093985,0.31454,0.058271,0.074561,0.17356,0.14348,0.19048,0.14536,0.11529,0.10025,0.15915,0.068922,0.19737,0.31015,0.18233,0.15539,0.16479,0.13283,0.16479,0.19361,0.089599,0.19925,0.16855
0.31642,0.32456,0.064536,0.17481,0.13409,0.39975,0.28885,0.26378,0.26065,0.2782,0.37782,0.095865,0.35965,0.27506,0.2594,0.15789,0.2287,0.45927,0.18672,0.99937,0.22744,0.23496,0.16729,0.25815,0.29261,0.30764,0.31454,0.17168,0.34962,0.30201,0.44612,0.18672,0.26378,0.4198,0.13659,0.034461,0.2713,0.4787,0.27632,0.30201,0.08396,0.18985,0.15602,0.27945,0.41353,0.47243,0.31579,0.20113,0.3396,0.36779,0.31579,0.30326,0.3396,0.46491,0.20301,0.43233,0.19486,0.13221,0.23997,0.31203,0.21742,0.37907,0.27945,0.10276,0.19612,0.15351,0.10213,0.14975,0.13283,0.31015,0.42481,0.22306,0.11529,0.44424,0.071429,0.17293,0.24749,0.13346,0.42982,0.15602,0.32519,0.15038,0.24749,0.25689,0.13847,0.12845,0.28571,0.20301,0.18609,0.33208,0.099624,0.14536,0.24624,0.22932,0.15226,0.28634,0.13471,0.21303,0.29637,0.42043,0.151,0.2099,0.12406,0.32832,0.42231,0.28133,0.1297,0.20614,0.46742,0.14286,0.10088,0.11779,0.19048,0.21992,0.18985,0.44612,0.091479,0.11153,0.45551,0.15602,0.20739,0.1817,0.23747,0.08396,0.15163,0.18734,0.25,0.074561,0.18797,0.097118,0.20113,0.14474,0.2193,0.40727,0.15852,0.18797,0.39348,0.14286,0.34524,0.47243,0.45865,0.14223,0.44925,0.063283,0.1109,0.2312,0.16855,0.27506,0.17356,0.19236,0.22118,0.21805,0.075188,0.27569,0.44173,0.30013,0.19987,0.32393,0.23058,0.19987,0.27945,0.16667,0.36278,0.2594
0.24561,0.31216,0.064731,0.17241,0.10647,0.33938,0.26376,0.18572,0.24017,0.25529,0.33515,0.088324,0.31155,0.23412,0.17544,0.11434,0.20266,0.37024,0.15729,0.2196,0.99879,0.18996,0.17302,0.24319,0.18996,0.25529,0.3049,0.15003,0.20629,0.19601,0.37205,0.17967,0.2565,0.34785,0.13067,0.041137,0.20448,0.37205,0.18028,0.19903,0.093164,0.16757,0.11434,0.1591,0.3533,0.39504,0.2807,0.1585,0.36358,0.22626,0.22686,0.28978,0.26739,0.3902,0.16334,0.38052,0.13854,0.10587,0.18088,0.23049,0.19843,0.2565,0.21234,0.07199,0.24803,0.1337,0.096794,0.13854,0.14761,0.2069,0.37387,0.20387,0.1216,0.40351,0.06957,0.15608,0.20629,0.1458,0.37568,0.14761,0.24561,0.15366,0.22747,0.17846,0.14398,0.12039,0.27344,0.16999,0.1343,0.19298,0.07078,0.15306,0.2069,0.18391,0.14277,0.21718,0.093164,0.22021,0.28796,0.20871,0.11313,0.26497,0.12704,0.25106,0.37508,0.23351,0.099819,0.20145,0.38717,0.15426,0.093769,0.10163,0.15608,0.15003,0.13067,0.38778,0.11434,0.1222,0.3781,0.13551,0.20085,0.14822,0.1464,0.070175,0.13854,0.12341,0.23351,0.096189,0.22142,0.097399,0.16515,0.13188,0.19661,0.33817,0.16697,0.17846,0.3418,0.18512,0.21597,0.38173,0.38355,0.098004,0.35693,0.071385,0.068361,0.23956,0.11676,0.20871,0.17604,0.20085,0.16697,0.14459,0.066546,0.24803,0.36782,0.19117,0.16092,0.2069,0.15185,0.18935,0.27707,0.1337,0.23714,0.22202
0.1911,0.22556,0.053258,0.12155,0.097744,0.25439,0.19612,0.17293,0.15977,0.20677,0.25815,0.075188,0.23308,0.16353,0.26253,0.088972,0.16165,0.31454,0.17043,0.23496,0.19674,0.99937,0.1416,0.22619,0.18546,0.29511,0.21491,0.1297,0.20614,0.1416,0.30201,0.14223,0.18296,0.27757,0.13033,0.035088,0.17231,0.30388,0.27193,0.21992,0.063283,0.15226,0.093985,0.20551,0.28885,0.32644,0.22118,0.13283,0.26629,0.19361,0.28634,0.22055,0.21992,0.30576,0.22494,0.28759,0.12907,0.092732,0.17794,0.17481,0.2381,0.18233,0.20363,0.050125,0.15038,0.13221,0.073308,0.086466,0.11717,0.19424,0.29073,0.15915,0.093985,0.30263,0.070175,0.13346,0.17419,0.11028,0.29699,0.1297,0.22055,0.11905,0.19048,0.15038,0.10714,0.1015,0.20739,0.18108,0.15727,0.16541,0.080827,0.10777,0.26754,0.16353,0.083333,0.22494,0.10025,0.17356,0.25877,0.25627,0.10213,0.1698,0.11278,0.27694,0.29511,0.20865,0.10464,0.16165,0.31955,0.12719,0.074561,0.08396,0.15915,0.12907,0.1203,0.29762,0.090226,0.11028,0.30201,0.12155,0.15288,0.14662,0.15476,0.072055,0.10902,0.10025,0.21241,0.070175,0.15789,0.083333,0.13471,0.10777,0.19799,0.26566,0.12782,0.14912,0.26441,0.12907,0.32519,0.30827,0.32707,0.087719,0.2995,0.053885,0.058271,0.28383,0.12531,0.22932,0.12782,0.12343,0.17732,0.17231,0.06391,0.20238,0.30263,0.17794,0.14223,0.17669,0.14724,0.16165,0.21053,0.11905,0.21115,0.29449
0.18609,0.22556,0.040727,0.12218,0.10526,0.24123,0.17857,0.17293,0.17168,0.26629,0.23622,0.078321,0.2688,0.14474,0.14662,0.12531,0.18609,0.26253,0.14348,0.16729,0.1792,0.1416,0.99937,0.17419,0.13847,0.19737,0.19612,0.096491,0.18484,0.19236,0.26441,0.12093,0.18734,0.24436,0.12657,0.037594,0.18358,0.27506,0.14536,0.20426,0.065789,0.20175,0.077694,0.15852,0.24875,0.28509,0.20363,0.1203,0.22682,0.17794,0.25501,0.21053,0.21053,0.27381,0.17982,0.27694,0.16792,0.084586,0.13972,0.18421,0.16541,0.18484,0.1817,0.049499,0.16855,0.095238,0.084586,0.068922,0.10902,0.20802,0.26754,0.14098,0.095238,0.28383,0.038847,0.22619,0.17544,0.25877,0.25689,0.30138,0.19173,0.12469,0.20175,0.16792,0.082707,0.097744,0.19173,0.14975,0.17231,0.16604,0.089599,0.10025,0.16855,0.23935,0.097744,0.19737,0.10526,0.16729,0.18922,0.22243,0.12343,0.17168,0.10088,0.18296,0.26692,0.17105,0.092105,0.17293,0.27945,0.10401,0.072682,0.092105,0.30075,0.27444,0.14536,0.28321,0.055138,0.093358,0.27318,0.16291,0.18233,0.12719,0.22932,0.074561,0.11028,0.12657,0.16479,0.053258,0.20677,0.075815,0.17419,0.08396,0.16103,0.24436,0.11717,0.26504,0.28008,0.16667,0.24749,0.27632,0.27381,0.080201,0.25627,0.058897,0.06015,0.21053,0.16855,0.18296,0.24812,0.12719,0.11842,0.12657,0.053258,0.2005,0.25313,0.20551,0.26692,0.16165,0.13722,0.11654,0.18672,0.10589,0.21742,0.16541
0.35219,0.3697,0.083502,0.21414,0.14209,0.41751,0.3037,0.23098,0.30034,0.30572,0.42222,0.11919,0.33939,0.21886,0.21145,0.14411,0.26599,0.4633,0.18114,0.27744,0.27071,0.2431,0.18721,0.99865,0.19327,0.33535,0.30505,0.17104,0.30303,0.23165,0.47542,0.23165,0.35017,0.41751,0.17037,0.039057,0.17306,0.45522,0.27811,0.30101,0.084175,0.22492,0.12054,0.1771,0.44848,0.48687,0.32997,0.24444,0.28283,0.25185,0.33333,0.36633,0.33872,0.46061,0.21953,0.47475,0.18451,0.12929,0.22492,0.24646,0.23232,0.29966,0.30168,0.096296,0.2202,0.11313,0.1266,0.14882,0.15488,0.29562,0.50303,0.25657,0.15421,0.46599,0.060606,0.17845,0.27879,0.18114,0.42424,0.18721,0.29966,0.17508,0.2431,0.20673,0.15421,0.11515,0.36633,0.22424,0.17845,0.22559,0.094276,0.22424,0.30303,0.22424,0.14141,0.23636,0.14411,0.26599,0.30572,0.25455,0.15758,0.2532,0.14747,0.30505,0.44916,0.31111,0.1468,0.19327,0.48148,0.19327,0.13266,0.12929,0.20808,0.23838,0.18451,0.49091,0.12795,0.11313,0.45387,0.16633,0.21549,0.24444,0.19327,0.10438,0.17239,0.1697,0.31448,0.1165,0.23098,0.10168,0.24108,0.14007,0.25185,0.40539,0.15421,0.22155,0.42761,0.16296,0.33737,0.48956,0.48687,0.12593,0.45185,0.091582,0.089562,0.26667,0.15892,0.31852,0.21549,0.22626,0.22357,0.16498,0.098316,0.30774,0.45859,0.26397,0.19259,0.26195,0.17374,0.22492,0.36027,0.11852,0.32121,0.3138
0.2444,0.27949,0.058076,0.17665,0.11192,0.29522,0.19964,0.19298,0.16757,0.21295,0.29401,0.077435,0.2444,0.18754,0.19601,0.11071,0.19419,0.32426,0.14701,0.28252,0.18996,0.17907,0.1337,0.17362,0.99819,0.25166,0.25408,0.13067,0.21053,0.1954,0.32547,0.13793,0.21537,0.30127,0.099819,0.035088,0.26013,0.31579,0.14882,0.26376,0.072595,0.12462,0.1101,0.20024,0.28252,0.32728,0.23291,0.15245,0.24259,0.22444,0.22807,0.25287,0.23291,0.30732,0.1216,0.29704,0.12583,0.090744,0.2196,0.22747,0.20508,0.20448,0.18996,0.058076,0.17725,0.11373,0.087114,0.10829,0.12402,0.20266,0.31034,0.16999,0.099819,0.32486,0.073805,0.13733,0.19419,0.11434,0.32184,0.1101,0.25408,0.13188,0.16636,0.1833,0.11494,0.1101,0.24924,0.23049,0.12644,0.22323,0.064126,0.10345,0.13309,0.15668,0.12402,0.2075,0.092559,0.18935,0.26558,0.2444,0.10768,0.20327,0.092559,0.21537,0.33273,0.21658,0.11555,0.20992,0.32244,0.10284,0.07562,0.10284,0.13128,0.18935,0.13007,0.32849,0.10103,0.094979,0.31276,0.11736,0.1591,0.14882,0.16031,0.068361,0.13067,0.12402,0.20206,0.07683,0.15789,0.078645,0.12825,0.11494,0.14096,0.2928,0.11071,0.17907,0.28252,0.1095,0.27889,0.317,0.3176,0.10284,0.30974,0.049607,0.08046,0.18572,0.13733,0.24985,0.13733,0.13491,0.16334,0.1458,0.058681,0.22747,0.31942,0.15426,0.12583,0.18875,0.16939,0.14398,0.2317,0.16273,0.25832,0.20629
0.28634,0.3114,0.072055,0.20614,0.13095,0.37218,0.26629,0.22243,0.20175,0.28258,0.35213,0.10088,0.31892,0.24561,0.23308,0.12406,0.19048,0.42231,0.17293,0.30764,0.26441,0.29511,0.19737,0.31203,0.26065,1,0.26378,0.15789,0.26441,0.27632,0.42043,0.20113,0.26692,0.38095,0.13033,0.037594,0.25439,0.43484,0.24373,0.27318,0.096491,0.20238,0.12782,0.29574,0.37218,0.42544,0.27381,0.20113,0.29386,0.3208,0.36216,0.30388,0.2713,0.42481,0.19612,0.39035,0.19236,0.12155,0.18609,0.3114,0.26629,0.24123,0.23434,0.075188,0.26754,0.12469,0.092732,0.12406,0.13346,0.26629,0.41416,0.22494,0.13534,0.42231,0.091479,0.2287,0.27068,0.13596,0.41416,0.17043,0.29135,0.16667,0.27945,0.1817,0.14536,0.15038,0.31328,0.28258,0.16604,0.23559,0.087719,0.13847,0.24311,0.25251,0.13534,0.29261,0.13722,0.24436,0.31203,0.32644,0.14662,0.22431,0.12281,0.26942,0.41228,0.28509,0.11216,0.17794,0.39912,0.14787,0.1015,0.13283,0.19424,0.2005,0.17982,0.41604,0.1084,0.151,0.42168,0.1698,0.19674,0.18546,0.19486,0.093985,0.17105,0.18797,0.26942,0.087719,0.24123,0.091479,0.18797,0.12155,0.19737,0.36529,0.15789,0.2287,0.35777,0.14662,0.35025,0.41228,0.41103,0.14599,0.40664,0.06015,0.081454,0.32331,0.15414,0.32393,0.19361,0.20363,0.17043,0.17544,0.073935,0.31454,0.38158,0.29198,0.17794,0.25125,0.17168,0.19173,0.27757,0.14599,0.36278,0.29887
0.37387,0.38959,0.089534,0.20871,0.12583,0.46824,0.34543,0.22021,0.27526,0.26316,0.44949,0.13128,0.35027,0.26981,0.22565,0.12886,0.27344,0.53358,0.2069,0.30369,0.3049,0.2075,0.18935,0.27405,0.25408,0.25469,0.9994,0.20871,0.22444,0.24985,0.4882,0.21839,0.38778,0.47368,0.19359,0.06957,0.2317,0.49788,0.22505,0.33515,0.10708,0.17846,0.17181,0.22081,0.44404,0.53781,0.38294,0.25045,0.37084,0.30006,0.2928,0.37326,0.36298,0.52087,0.19843,0.49183,0.16818,0.15306,0.25469,0.24682,0.2317,0.29643,0.26195,0.098004,0.22323,0.14338,0.14277,0.19903,0.16213,0.24319,0.48699,0.25953,0.15003,0.5245,0.093769,0.18451,0.28191,0.16092,0.48094,0.19238,0.36298,0.14398,0.23714,0.23956,0.16092,0.12281,0.37931,0.18088,0.16515,0.26134,0.07925,0.16939,0.19601,0.24077,0.17967,0.25953,0.1095,0.2807,0.33878,0.33696,0.16515,0.31821,0.14398,0.30369,0.47671,0.31397,0.15971,0.20871,0.51059,0.23291,0.12523,0.12583,0.20145,0.23956,0.16515,0.49123,0.13975,0.13914,0.49365,0.14459,0.20508,0.23956,0.18814,0.11918,0.15003,0.17241,0.29704,0.11434,0.24198,0.096794,0.17665,0.17423,0.20992,0.45614,0.22868,0.23291,0.43618,0.1827,0.28191,0.50998,0.48941,0.13612,0.4761,0.07683,0.090139,0.26618,0.14035,0.26921,0.1827,0.21295,0.1827,0.19661,0.07925,0.34967,0.47792,0.23654,0.22202,0.22505,0.17483,0.24682,0.37387,0.15003,0.31216,0.25892
