0.18972,0.023715,0.19368,0.46245,0.11858,0.14229,0.075099,0.35573,0.14229,0.39921,0.10672,0.21739,0.16996,0.18972,0.36364,0.33992,0.11462,0.14229,0.14229,0.13439,0.35968,0.23715,0.49012,0.063241,0.14229,0.31621,0.22134,0.42292,0.055336,0.21739,0.18182,0.11067,0.086957,0.28458,0.28458,0.3834,0.41897,0.086957,0.055336,0.26877,0.40711,0.47826,0.4664,0.43083,0.40316,0.17787,0.18577,0.32016,0.30435,0.11462,0.32806,0.043478,0.20553,0.21344,0.30435,0.45059,0.067194,0.083004,0.11067,0.27273,0.2332,0.51383,0.063241,0.3834,0.075099,0.10277,0.14229,0.40316,0.42292,0.039526,0.31621,0.039526,0.055336,0.21739,0.51779,0.63241,0.49802,0.039526,0.17787,0.28063,0.15415,0.24111,0.38735,0.36364,0.15415,0.20553,0.44664,0.031621,0.10672,0.32806,0.36759,0.44269,0.098814,0.52964,0.071146,0.10277,0.30435,1,0.36364,0.34387,0.063241,0.16206,0.10277,0.47431,0.51779,0.29249,0.063241,0.35573,0.44269,0.23715,0.13834,0.5336,0.25692,0.1502,0.30435,0.26482,0.38735,0.10277,0.41897,0.047431,0.1581,0.56126,0.41107,0.51383,0.067194,0.12648,0.31225,0.28854,0.3913,0.10672,0.3083,0.36364,0.067194,0.24901,0.52569,0.075099,0.22925,0.41502,0.57708,0.090909,0.12648,0.32016,0.083004
0.18478,0.01087,0.11594,0.29348,0.057971,0.043478,0.097826,0.2971,0.068841,0.34783,0.054348,0.22101,0.097826,0.15217,0.34058,0.32609,0.072464,0.097826,0.086957,0.11594,0.18116,0.19203,0.35145,0.050725,0.065217,0.17029,0.14493,0.34783,0.028986,0.1413,0.17029,0.054348,0.072464,0.21739,0.2029,0.23188,0.30797,0.068841,0.054348,0.11957,0.30072,0.35507,0.3587,0.30435,0.26812,0.10507,0.13043,0.22464,0.23551,0.050725,0.32971,0.025362,0.13406,0.13043,0.21377,0.30072,0.025362,0.018116,0.083333,0.16667,0.19565,0.47826,0.039855,0.33333,0.054348,0.09058,0.17029,0.28986,0.30435,0.014493,0.30797,0.01087,0.054348,0.27536,0.31159,0.50362,0.39855,0.021739,0.15217,0.18478,0.22101,0.26087,0.26449,0.35145,0.083333,0.21739,0.36232,0.014493,0.072464,0.21014,0.25362,0.38406,0.061594,0.41667,0.054348,0.057971,0.18116,0.33333,1,0.28986,0.057971,0.10145,0.07971,0.30435,0.28261,0.19203,0.032609,0.17029,0.32609,0.18841,0.1413,0.47826,0.15942,0.11594,0.24638,0.33333,0.27899,0.07971,0.32971,0.025362,0.11594,0.3587,0.22826,0.36232,0.018116,0.10145,0.21377,0.28986,0.30797,0.09058,0.18116,0.25725,0.021739,0.25362,0.38406,0.036232,0.16667,0.32609,0.36594,0.057971,0.13043,0.27536,0.039855
0.4064,0.0073892,0.096059,0.53695,0.061576,0.049261,0.049261,0.64532,0.064039,0.76355,0.036946,0.14778,0.10837,0.16502,0.27094,0.56404,0.049261,0.061576,0.081281,0.19458,0.1133,0.12069,0.62069,0.019704,0.064039,0.15025,0.18473,0.39163,0.019704,0.11084,0.40887,0.036946,0.051724,0.14039,0.26355,0.17488,0.51232,0.039409,0.027094,0.073892,0.2266,0.23153,0.66995,0.53941,0.49015,0.066502,0.12808,0.19704,0.19704,0.05665,0.66502,0.027094,0.068966,0.10345,0.21429,0.53448,0.03202,0.03202,0.051724,0.16749,0.14778,0.45567,0.041872,0.64532,0.017241,0.076355,0.12069,0.25123,0.41379,0.022167,0.50739,0.0073892,0.022167,0.12562,0.23645,0.38177,0.7069,0.017241,0.054187,0.1133,0.12069,0.14039,0.28325,0.32759,0.05665,0.28325,0.59113,0.014778,0.03202,0.15517,0.27586,0.26108,0.039409,0.68473,0.051724,0.083744,0.11576,0.21429,0.19704,0.99754,0.024631,0.064039,0.066502,0.13793,0.34729,0.48768,0.019704,0.17734,0.25616,0.33744,0.16256,0.76601,0.096059,0.066502,0.13054,0.21182,0.51478,0.05665,0.63547,0.029557,0.1133,0.2069,0.30049,0.55172,0.044335,0.078818,0.22906,0.37438,0.36453,0.046798,0.16502,0.45813,0.034483,0.23399,0.5468,0.029557,0.16256,0.37192,0.62562,0.054187,0.133,0.45074,0.076355
0.045455,0.015152,0.13636,0.19697,0.045455,0.045455,0.075758,0.18182,0.10606,0.19697,0.060606,0.12121,0.090909,0.13636,0.24242,0.18182,0.075758,0.13636,0.090909,0.075758,0.090909,0.24242,0.15152,0.030303,0.075758,0.15152,0.075758,0.15152,0.015152,0.060606,0.030303,0.060606,0.090909,0.15152,0.19697,0.10606,0.10606,0.015152,0.045455,0.21212,0.21212,0.19697,0.22727,0.18182,0.15152,0.090909,0.075758,0.075758,0.12121,0.075758,0.15152,0.045455,0.075758,0.075758,0.15152,0.13636,0.045455,0.015152,0.015152,0.13636,0.15152,0.22727,0.045455,0.18182,0.030303,0.18182,0.075758,0.18182,0.15152,0.045455,0.16667,0.045455,0.045455,0.19697,0.27273,0.25758,0.19697,0.045455,0.13636,0.19697,0.13636,0.18182,0.18182,0.21212,0.18182,0.15152,0.16667,0,0.15152,0.16667,0.18182,0.13636,0.090909,0.18182,0.030303,0.12121,0.16667,0.24242,0.24242,0.15152,1,0.090909,0.12121,0.19697,0.16667,0.12121,0.045455,0.18182,0.22727,0.15152,0.045455,0.25758,0.18182,0.090909,0.16667,0.13636,0.21212,0.10606,0.16667,0.045455,0.15152,0.15152,0.22727,0.15152,0.030303,0.090909,0.19697,0.12121,0.16667,0.060606,0.12121,0.10606,0.015152,0.090909,0.18182,0.045455,0.030303,0.16667,0.16667,0.060606,0.12121,0.16667,0.060606
0.14286,0,0.1978,0.41758,0.16484,0.032967,0.098901,0.37363,0.10989,0.3956,0.17582,0.25275,0.26374,0.17582,0.3956,0.2967,0.087912,0.23077,0.25275,0.17582,0.15385,0.2967,0.37363,0.098901,0.16484,0.28571,0.1978,0.37363,0.076923,0.23077,0.14286,0.14286,0.12088,0.41758,0.46154,0.47253,0.35165,0.076923,0.10989,0.24176,0.50549,0.43956,0.40659,0.3956,0.23077,0.37363,0.1978,0.24176,0.2967,0.098901,0.26374,0.10989,0.20879,0.16484,0.3956,0.43956,0.10989,0.14286,0.16484,0.38462,0.12088,0.63736,0.16484,0.32967,0.032967,0.15385,0.087912,0.45055,0.28571,0.054945,0.21978,0.065934,0.065934,0.24176,0.56044,0.48352,0.48352,0.065934,0.25275,0.28571,0.23077,0.41758,0.24176,0.6044,0.18681,0.34066,0.57143,0.054945,0.25275,0.30769,0.23077,0.28571,0.065934,0.37363,0.18681,0.16484,0.23077,0.45055,0.30769,0.28571,0.065934,1,0.21978,0.48352,0.42857,0.24176,0.076923,0.38462,0.49451,0.21978,0.16484,0.45055,0.28571,0.2967,0.31868,0.24176,0.24176,0.1978,0.31868,0.043956,0.18681,0.54945,0.3956,0.41758,0.12088,0.12088,0.30769,0.21978,0.3956,0.15385,0.38462,0.38462,0.10989,0.18681,0.51648,0.065934,0.1978,0.36264,0.49451,0.13187,0.23077,0.38462,0.25275
0.14286,0.0095238,0.18095,0.33333,0.14286,0.057143,0.057143,0.26667,0.13333,0.25714,0.095238,0.20952,0.2381,0.25714,0.38095,0.32381,0.066667,0.11429,0.1619,0.10476,0.17143,0.26667,0.2381,0.057143,0.14286,0.29524,0.13333,0.24762,0.038095,0.20952,0.095238,0.10476,0.066667,0.14286,0.35238,0.28571,0.2381,0.038095,0.19048,0.18095,0.30476,0.39048,0.34286,0.25714,0.25714,0.2,0.26667,0.30476,0.13333,0.066667,0.27619,0.10476,0.11429,0.095238,0.38095,0.22857,0.095238,0.095238,0.095238,0.24762,0.17143,0.47619,0.11429,0.25714,0,0.12381,0.085714,0.38095,0.24762,0.028571,0.34286,0.028571,0.057143,0.26667,0.42857,0.33333,0.55238,0.047619,0.13333,0.39048,0.2,0.3619,0.27619,0.50476,0.19048,0.21905,0.55238,0.028571,0.13333,0.22857,0.26667,0.32381,0.066667,0.4,0.13333,0.19048,0.28571,0.24762,0.20952,0.25714,0.07619,0.19048,1,0.33333,0.42857,0.18095,0.028571,0.24762,0.4,0.28571,0.12381,0.51429,0.33333,0.22857,0.22857,0.26667,0.29524,0.14286,0.30476,0.095238,0.13333,0.34286,0.38095,0.3619,0.11429,0.085714,0.24762,0.19048,0.3619,0.057143,0.19048,0.24762,0.14286,0.13333,0.46667,0.085714,0.30476,0.24762,0.38095,0.047619,0.1619,0.24762,0.2381
0.3,0.031579,0.26842,0.46316,0.12105,0.15263,0.11579,0.37895,0.14737,0.48421,0.10526,0.24737,0.17895,0.26316,0.46842,0.43158,0.12105,0.18947,0.18947,0.21053,0.3,0.36842,0.59474,0.057895,0.14737,0.4,0.25789,0.55263,0.057895,0.27368,0.19474,0.14211,0.11579,0.41053,0.38947,0.48421,0.53684,0.11053,0.084211,0.35263,0.35789,0.6,0.5,0.4,0.45789,0.23158,0.25789,0.37368,0.37368,0.12632,0.38421,0.073684,0.24211,0.19474,0.31053,0.47895,0.068421,0.11053,0.14737,0.31579,0.26842,0.65263,0.10526,0.45263,0.078947,0.14737,0.15789,0.47895,0.47895,0.042105,0.32632,0.052632,0.052632,0.28947,0.57368,0.62105,0.65789,0.031579,0.22632,0.40526,0.3,0.38947,0.51579,0.6,0.19474,0.34737,0.57895,0.036842,0.14737,0.42105,0.33684,0.56842,0.13158,0.57895,0.13158,0.14211,0.46316,0.63158,0.44211,0.29474,0.068421,0.23158,0.18421,1,0.52105,0.30526,0.089474,0.45789,0.72105,0.33684,0.26316,0.69474,0.33158,0.27368,0.36842,0.32632,0.41579,0.18947,0.48947,0.068421,0.18947,0.51579,0.41053,0.44211,0.063158,0.14737,0.23158,0.34211,0.51053,0.13158,0.37895,0.38947,0.068421,0.28947,0.54211,0.089474,0.26316,0.48947,0.54211,0.11579,0.27368,0.32105,0.1
0.29032,0.0064516,0.1871,0.37849,0.083871,0.077419,0.066667,0.4043,0.060215,0.47527,0.060215,0.14624,0.13763,0.26882,0.27527,0.35484,0.049462,0.051613,0.070968,0.21505,0.10968,0.16559,0.38495,0.023656,0.092473,0.22151,0.26022,0.35699,0.023656,0.17634,0.2086,0.060215,0.03871,0.16129,0.27097,0.22366,0.37419,0.055914,0.04086,0.13978,0.20645,0.36559,0.45591,0.28172,0.3914,0.10323,0.11183,0.23441,0.17419,0.032258,0.35269,0.023656,0.10753,0.092473,0.25161,0.3914,0.03871,0.03871,0.088172,0.15914,0.16774,0.38495,0.047312,0.55699,0.025806,0.047312,0.090323,0.2,0.36129,0.019355,0.23441,0.021505,0.021505,0.12473,0.28602,0.41935,0.48172,0.015054,0.07957,0.1828,0.13978,0.15484,0.22581,0.32903,0.094624,0.28817,0.46882,0.019355,0.051613,0.18495,0.25161,0.30323,0.034409,0.55914,0.043011,0.10538,0.14194,0.28172,0.16774,0.30323,0.023656,0.083871,0.096774,0.2129,0.9957,0.31613,0.017204,0.22151,0.25376,0.25806,0.12688,0.58495,0.14839,0.070968,0.22151,0.1914,0.31183,0.058065,0.50968,0.032258,0.11828,0.28172,0.24731,0.46022,0.049462,0.075269,0.21935,0.33333,0.44086,0.036559,0.18925,0.45806,0.043011,0.1871,0.44086,0.036559,0.18925,0.34624,0.53548,0.043011,0.10323,0.3828,0.088172
0.49247,0.0064516,0.07957,0.43011,0.043011,0.045161,0.030108,0.56774,0.03871,0.54409,0.030108,0.11183,0.060215,0.10538,0.14624,0.44086,0.036559,0.047312,0.043011,0.22796,0.062366,0.094624,0.45591,0.012903,0.064516,0.10108,0.15699,0.32258,0.015054,0.098925,0.44946,0.045161,0.021505,0.11183,0.28172,0.10108,0.44086,0.023656,0.025806,0.07957,0.14624,0.11398,0.4129,0.38495,0.52043,0.036559,0.060215,0.11398,0.13978,0.043011,0.46022,0.023656,0.066667,0.070968,0.11613,0.38925,0.015054,0.036559,0.03871,0.11398,0.083871,0.2086,0.019355,0.46237,0.015054,0.045161,0.070968,0.15484,0.51613,0.017204,0.36774,0.012903,0.0086022,0.060215,0.18065,0.20215,0.58925,0.0043011,0.04086,0.086022,0.064516,0.096774,0.15699,0.2129,0.068817,0.4086,0.34624,0.0043011,0.04086,0.15484,0.13118,0.18065,0.030108,0.53978,0.025806,0.049462,0.077419,0.15914,0.11398,0.42581,0.017204,0.047312,0.04086,0.12473,0.31613,0.99355,0.019355,0.10108,0.15699,0.1828,0.092473,0.54839,0.066667,0.049462,0.10753,0.12688,0.36559,0.027957,0.75699,0.019355,0.060215,0.18495,0.13333,0.30323,0.023656,0.047312,0.10323,0.41505,0.28817,0.023656,0.10753,0.29677,0.010753,0.28387,0.33978,0.030108,0.10538,0.31183,0.37849,0.023656,0.077419,0.2,0.053763
0.090909,0.018182,0.054545,0.14545,0.072727,0.12727,0.10909,0.18182,0.27273,0.21818,0.054545,0.036364,0.036364,0.12727,0.32727,0.16364,0.036364,0.2,0.14545,0.054545,0.25455,0.29091,0.21818,0.054545,0.036364,0.21818,0.090909,0.18182,0.036364,0.18182,0.018182,0.10909,0.072727,0.2,0.21818,0.2,0.18182,0.072727,0.072727,0.25455,0.27273,0.18182,0.2,0.2,0.16364,0.090909,0.16364,0.21818,0.21818,0.16364,0.16364,0.10909,0.10909,0.090909,0.16364,0.16364,0.072727,0.10909,0.072727,0.32727,0.16364,0.23636,0.18182,0.2,0.090909,0.12727,0.072727,0.30909,0.2,0,0.090909,0,0.036364,0.018182,0.27273,0.23636,0.21818,0.018182,0.12727,0.14545,0.2,0.21818,0.21818,0.2,0.21818,0.054545,0.16364,0.054545,0.18182,0.23636,0.25455,0.2,0.10909,0.18182,0.12727,0.12727,0.2,0.29091,0.16364,0.14545,0.054545,0.12727,0.054545,0.30909,0.14545,0.16364,1,0.18182,0.32727,0.21818,0.21818,0.21818,0.054545,0.18182,0.10909,0.16364,0.16364,0.090909,0.2,0.072727,0.21818,0.23636,0.25455,0.18182,0.054545,0.054545,0.16364,0.16364,0.18182,0.054545,0.21818,0.10909,0.072727,0.18182,0.21818,0.10909,0.10909,0.2,0.2,0.12727,0.23636,0.090909,0.16364
0.25146,0.011696,0.36257,0.47953,0.12281,0.12281,0.12281,0.46784,0.11696,0.5614,0.12281,0.32164,0.17544,0.33918,0.48538,0.52047,0.12281,0.15789,0.24561,0.2807,0.26901,0.25731,0.54386,0.02924,0.18713,0.43275,0.26901,0.43275,0.064327,0.4152,0.19883,0.15205,0.12281,0.33918,0.37427,0.43275,0.51462,0.05848,0.064327,0.32164,0.35673,0.45029,0.49708,0.53216,0.45614,0.21053,0.31579,0.1345,0.42105,0.076023,0.35673,0.081871,0.20468,0.15789,0.44444,0.45029,0.081871,0.12281,0.16374,0.2924,0.26316,0.54971,0.1345,0.47953,0.040936,0.10526,0.12281,0.5731,0.43275,0.05848,0.22222,0.052632,0.05848,0.27485,0.5848,0.61404,0.57895,0.05848,0.19298,0.4386,0.20468,0.2807,0.52047,0.45614,0.2807,0.28655,0.60234,0.046784,0.1462,0.32164,0.38012,0.52047,0.12281,0.62573,0.11696,0.20468,0.4269,0.52632,0.27485,0.42105,0.070175,0.20468,0.15205,0.50877,0.60234,0.27485,0.05848,0.99415,0.54971,0.36257,0.17544,0.59649,0.4386,0.17544,0.27485,0.28655,0.34503,0.18129,0.39181,0.099415,0.26901,0.45029,0.40351,0.46199,0.14035,0.16374,0.35673,0.36842,0.45614,0.11111,0.33333,0.52632,0.087719,0.21053,0.38012,0.099415,0.25146,0.36842,0.50877,0.1462,0.19883,0.40351,0.16959
0.25333,0.016667,0.24667,0.45333,0.06,0.10333,0.09,0.35667,0.09,0.47333,0.053333,0.21333,0.13,0.26667,0.32,0.37333,0.063333,0.12,0.09,0.16333,0.23667,0.33333,0.49333,0.053333,0.12333,0.27333,0.20667,0.35,0.033333,0.21667,0.17333,0.11,0.08,0.23667,0.32,0.23,0.40667,0.063333,0.086667,0.23,0.34667,0.44333,0.45,0.39333,0.36333,0.11333,0.21,0.28667,0.23667,0.096667,0.36667,0.05,0.2,0.1,0.28667,0.35667,0.04,0.073333,0.12333,0.21,0.26667,0.53667,0.06,0.43333,0.05,0.12333,0.17333,0.41,0.34333,0.026667,0.34,0.026667,0.02,0.23333,0.39,0.52,0.53,0.02,0.15,0.30333,0.2,0.30333,0.41333,0.51667,0.21333,0.23,0.50667,0.02,0.09,0.30333,0.34667,0.47667,0.093333,0.62667,0.076667,0.12,0.24333,0.37333,0.3,0.34667,0.05,0.15,0.14,0.45667,0.39333,0.24333,0.06,0.31333,1,0.44333,0.27,0.65333,0.21,0.18,0.36333,0.26,0.42,0.12333,0.44,0.066667,0.17,0.38333,0.31667,0.37333,0.066667,0.093333,0.19333,0.4,0.47667,0.09,0.23333,0.36,0.046667,0.24,0.46333,0.053333,0.27667,0.45,0.46,0.07,0.20667,0.28667,0.11333
0.38667,0.02,0.20667,0.45,0.076667,0.073333,0.066667,0.54,0.096667,0.6,0.046667,0.17667,0.086667,0.23,0.22333,0.48667,0.05,0.1,0.09,0.20667,0.17,0.17667,0.43667,0.026667,0.09,0.23333,0.19333,0.39333,0.02,0.13333,0.18667,0.06,0.056667,0.16667,0.35667,0.19,0.39667,0.023333,0.046667,0.16667,0.22,0.27333,0.45,0.55,0.55667,0.06,0.15,0.23333,0.25,0.053333,0.43333,0.066667,0.13667,0.08,0.24667,0.39667,0.06,0.076667,0.076667,0.28,0.15333,0.40667,0.1,0.49333,0.026667,0.10667,0.1,0.20333,0.39,0.033333,0.30333,0.02,0.016667,0.083333,0.31,0.36333,0.48667,0.023333,0.11667,0.17,0.20667,0.17,0.31333,0.30667,0.17,0.32333,0.45333,0.016667,0.073333,0.23333,0.27667,0.32,0.09,0.66,0.09,0.11667,0.17333,0.2,0.17333,0.45667,0.033333,0.066667,0.1,0.21333,0.4,0.28333,0.04,0.20667,0.44333,1,0.21667,0.61,0.14333,0.073333,0.20667,0.20333,0.54333,0.11,0.68333,0.063333,0.14333,0.27667,0.27,0.35,0.073333,0.096667,0.15,0.53,0.32667,0.036667,0.23667,0.33667,0.04,0.25,0.45,0.046667,0.24333,0.52333,0.42667,0.07,0.17333,0.32333,0.15333
0.27485,0.011696,0.12865,0.35088,0.087719,0.076023,0.17544,0.45614,0.093567,0.50877,0.035088,0.14035,0.099415,0.22222,0.25146,0.35673,0.035088,0.081871,0.12865,0.18713,0.26316,0.19298,0.47953,0.035088,0.046784,0.20468,0.23977,0.48538,0.017544,0.21637,0.23392,0.093567,0.05848,0.25146,0.23977,0.31579,0.38596,0.087719,0.081871,0.11696,0.32749,0.28655,0.50877,0.34503,0.45614,0.087719,0.18129,0.20468,0.26316,0.11696,0.39181,0.052632,0.16374,0.081871,0.39766,0.42105,0.040936,0.05848,0.099415,0.26901,0.18129,0.38012,0.093567,0.52632,0.02924,0.052632,0.11696,0.31579,0.39766,0.017544,0.32164,0.02924,0.017544,0.11696,0.29825,0.43275,0.57895,0.017544,0.093567,0.22807,0.21053,0.20468,0.32164,0.29825,0.1462,0.22807,0.40351,0.02924,0.05848,0.22807,0.35673,0.30409,0.05848,0.61988,0.12281,0.11111,0.15205,0.20468,0.22807,0.38596,0.017544,0.087719,0.076023,0.2924,0.34503,0.25146,0.070175,0.17544,0.47368,0.38012,1,0.54971,0.099415,0.17544,0.19298,0.25731,0.2924,0.11111,0.38596,0.035088,0.16374,0.30994,0.33333,0.4386,0.040936,0.087719,0.18129,0.39766,0.42105,0.023392,0.19883,0.40936,0.081871,0.2924,0.31579,0.081871,0.15789,0.42105,0.40936,0.087719,0.12281,0.30994,0.11696
0.38549,0.0085349,0.089616,0.45519,0.041252,0.054054,0.052632,0.48364,0.044097,0.59602,0.025605,0.11807,0.075391,0.18065,0.19346,0.51636,0.035562,0.044097,0.062589,0.19346,0.092461,0.11807,0.51636,0.01707,0.068279,0.13514,0.17354,0.41679,0.018492,0.10669,0.29445,0.042674,0.038407,0.15932,0.26885,0.12518,0.51778,0.034139,0.032717,0.089616,0.15505,0.25178,0.54196,0.4111,0.39687,0.072546,0.081081,0.19203,0.15932,0.039829,0.55761,0.024182,0.089616,0.079659,0.19488,0.52205,0.02845,0.031294,0.058321,0.11807,0.11238,0.41536,0.032717,0.61309,0.025605,0.042674,0.088193,0.1963,0.34424,0.01138,0.40683,0.018492,0.01138,0.10811,0.21053,0.30299,0.65718,0.0085349,0.065434,0.11664,0.10953,0.12802,0.25605,0.367,0.064011,0.31294,0.59459,0.012802,0.039829,0.17354,0.21479,0.31579,0.039829,0.73684,0.044097,0.052632,0.10384,0.19203,0.18777,0.44239,0.024182,0.058321,0.076814,0.18777,0.38691,0.36273,0.01707,0.14509,0.27881,0.26031,0.13371,0.99858,0.11238,0.073969,0.17354,0.22902,0.47795,0.042674,0.53058,0.021337,0.10526,0.2276,0.19488,0.45235,0.02845,0.078236,0.11522,0.38122,0.37269,0.038407,0.14794,0.36558,0.027027,0.23898,0.5064,0.025605,0.14936,0.42105,0.56472,0.02845,0.13087,0.29445,0.064011
0.24762,0.028571,0.47619,0.5619,0.11429,0.10476,0.10476,0.48571,0.14286,0.46667,0.12381,0.52381,0.19048,0.4381,0.44762,0.53333,0.19048,0.14286,0.24762,0.25714,0.2381,0.3619,0.4,0.038095,0.2,0.3619,0.30476,0.47619,0.07619,0.33333,0.17143,0.15238,0.095238,0.46667,0.4381,0.4381,0.4381,0.057143,0.057143,0.37143,0.4381,0.73333,0.48571,0.44762,0.39048,0.25714,0.26667,0.22857,0.32381,0.047619,0.4,0.14286,0.27619,0.22857,0.40952,0.37143,0.095238,0.085714,0.14286,0.32381,0.2381,0.67619,0.07619,0.38095,0.047619,0.10476,0.12381,0.60952,0.4,0.057143,0.28571,0.057143,0.057143,0.42857,0.77143,0.67619,0.60952,0.057143,0.2,0.59048,0.25714,0.42857,0.50476,0.47619,0.32381,0.37143,0.70476,0.038095,0.1619,0.37143,0.42857,0.4381,0.19048,0.60952,0.10476,0.2,0.3619,0.61905,0.41905,0.37143,0.11429,0.24762,0.33333,0.6,0.65714,0.29524,0.028571,0.71429,0.6,0.40952,0.1619,0.75238,1,0.15238,0.52381,0.45714,0.6381,0.2,0.47619,0.11429,0.21905,0.58095,0.45714,0.47619,0.15238,0.2,0.32381,0.39048,0.4381,0.095238,0.31429,0.46667,0.095238,0.21905,0.54286,0.057143,0.20952,0.4,0.48571,0.10476,0.2,0.35238,0.19048
0.175,0.0083333,0.10833,0.39167,0.2,0.083333,0.125,0.275,0.175,0.36667,0.083333,0.15833,0.11667,0.15,0.375,0.35833,0.125,0.125,0.225,0.15,0.18333,0.23333,0.43333,0.025,0.10833,0.225,0.13333,0.25833,0.033333,0.275,0.11667,0.14167,0.066667,0.19167,0.31667,0.30833,0.38333,0.125,0.14167,0.14167,0.325,0.39167,0.34167,0.33333,0.21667,0.19167,0.18333,0.28333,0.25833,0.10833,0.21667,0.083333,0.1,0.091667,0.25,0.41667,0.083333,0.1,0.05,0.325,0.15833,0.53333,0.083333,0.36667,0.033333,0.083333,0.13333,0.475,0.275,0.025,0.33333,0.016667,0.083333,0.175,0.275,0.41667,0.44167,0.05,0.225,0.225,0.3,0.275,0.25833,0.35,0.13333,0.2,0.35,0.016667,0.15833,0.29167,0.30833,0.4,0.058333,0.40833,0.1,0.125,0.36667,0.31667,0.26667,0.225,0.05,0.225,0.2,0.43333,0.275,0.19167,0.083333,0.25,0.45,0.18333,0.25,0.43333,0.13333,1,0.125,0.19167,0.30833,0.14167,0.25833,0.041667,0.1,0.33333,0.26667,0.31667,0.05,0.083333,0.18333,0.26667,0.375,0.075,0.25,0.33333,0.083333,0.175,0.40833,0.091667,0.083333,0.325,0.425,0.066667,0.125,0.25,0.091667
0.24675,0.012987,0.17749,0.38528,0.060606,0.073593,0.038961,0.329,0.04329,0.38095,0.030303,0.20779,0.13853,0.17749,0.26407,0.42424,0.04329,0.064935,0.04329,0.10823,0.14286,0.2381,0.35498,0.021645,0.099567,0.25108,0.16883,0.41991,0.008658,0.15152,0.19048,0.038961,0.025974,0.25974,0.26407,0.28139,0.29004,0.025974,0.064935,0.19481,0.29437,0.32035,0.31169,0.36364,0.2987,0.11255,0.17749,0.17316,0.16883,0.038961,0.32468,0.04329,0.22511,0.099567,0.17749,0.31602,0.017316,0.04329,0.099567,0.16017,0.15584,0.48918,0.034632,0.38961,0.034632,0.064935,0.15152,0.29437,0.27273,0.008658,0.2684,0.025974,0.004329,0.2381,0.48052,0.48485,0.45455,0.004329,0.064935,0.2684,0.16017,0.28571,0.23377,0.48052,0.15584,0.30303,0.38528,0.021645,0.056277,0.28571,0.20779,0.41558,0.060606,0.49351,0.047619,0.069264,0.12121,0.33333,0.29437,0.22944,0.047619,0.12554,0.1039,0.30303,0.44589,0.21645,0.025974,0.20346,0.47186,0.2684,0.14286,0.52814,0.2381,0.064935,1,0.34632,0.48485,0.069264,0.39827,0.025974,0.12121,0.53247,0.27706,0.33333,0.025974,0.064935,0.20779,0.37662,0.29437,0.090909,0.15152,0.33333,0.025974,0.19048,0.38528,0.04329,0.20779,0.37229,0.38961,0.047619,0.21645,0.27706,0.1039
0.20333,0.0033333,0.08,0.32667,0.043333,0.043333,0.066667,0.29333,0.053333,0.33333,0.026667,0.17,0.07,0.18333,0.27333,0.33333,0.046667,0.026667,0.053333,0.08,0.12667,0.16667,0.29333,0.01,0.096667,0.14667,0.19333,0.38333,0.013333,0.12333,0.16667,0.033333,0.03,0.18,0.18,0.18667,0.22667,0.03,0.02,0.17,0.25333,0.29,0.40667,0.33667,0.25333,0.12,0.11667,0.15333,0.18,0.03,0.39333,0.01,0.11667,0.053333,0.21,0.27667,0.02,0.01,0.066667,0.18667,0.10333,0.48,0.033333,0.37,0.023333,0.036667,0.18667,0.28333,0.23667,0,0.27333,0.02,0.01,0.17667,0.33333,0.44667,0.37,0.01,0.06,0.15667,0.15667,0.15333,0.29,0.37667,0.09,0.21667,0.45,0.026667,0.033333,0.12,0.29,0.38,0.073333,0.42667,0.026667,0.06,0.12667,0.22333,0.30667,0.28667,0.03,0.073333,0.093333,0.20667,0.29667,0.19667,0.03,0.16333,0.26,0.20333,0.14667,0.53667,0.16,0.076667,0.26667,1,0.34333,0.07,0.34667,0.033333,0.16333,0.30333,0.3,0.35333,0.026667,0.066667,0.18,0.25667,0.28,0.066667,0.15333,0.25,0.02,0.13,0.45,0.033333,0.16333,0.21667,0.32,0.026667,0.19,0.35667,0.046667
