0.32801,0.044267,0.11466,0.39405,0.013788,0.30842,0.04209,0.085631,0.41437,0.029753,0.35196,0.03193,0.37446,0.010885,0.33527,0.03193,0.28665,0.015239,0.27504,0.0036284,0.291,0.0050798,0.1357,0.31858,0.021771,0.34688,0.015965,0.12409,0.045718,0.11466,0.12409,0.38244,0.009434,0.30189,0.072569,0.10087,0.30987,0.0087083,0.12482,0.095791,0.28012,0.0036284,0.13208,0.3897,0.0079826,0.28374,0.013062,0.17634,0.37446,0.015239,0.39115,0.059507,0.22496,0.39042,0.050798,0.098694,0.17199,0.0036284,0.37083,0.38389,0.024673,0.20464,0.010885,0.092888,0.35269,0.039913,0.1299,0.39405,0.0021771,0.29608,0.12409,0.30116,0.058781,0.1865,0.12264,0.32221,0.017417,0.28737,0.021045,0.2656,0.10522,0.32874,0.12845,0.19811,0.16691,0.31567,0.0065312,0.15167,0.36212,0.44993,0.0087083,0.43977,0.021045,0.11466,0.29681,0.095791,0.36067,0.0072569,0.43324,0.0050798,0.38099,0.013062,0.42308,0.0014514,0.99927,0.13498,0.27286,0.013062,0.27431,0.08418,0.32293,0.065312,0.41582,0.036284,0.14369,0.40276,0.0029028,0.30624,0.0072569,0.11538,0.12119,0.20682,0.27939,0.0021771,0.23512,0.38389,0.064586,0.45791,0.029028,0.43759,0.026851,0.35922,0.38316,0.055878,0.19956,0.4521,0.023222,0.097242,0.18142,0.32438,0.0036284,0.43759,0.018142,0.43396,0.0014514,0.27141,0.063861,0.42961,0.0050798,0.20682,0.033382,0.127,0.24093,0.015239,0.28012,0.14078,0.24311,0.29173,0.071843,0.40856,0.032656,0.34253,0.00072569,0.11684,0.36067,0.49855,0.0065312,0.11829
0.20386,0.025121,0.10918,0.26763,0.010628,0.25024,0.033816,0.080193,0.3256,0.031884,0.28309,0.0086957,0.32077,0.0077295,0.32271,0.017391,0.24251,0.02029,0.23188,0.0028986,0.22319,0.0028986,0.11498,0.28213,0.025121,0.32657,0.017391,0.078261,0.05314,0.067633,0.11691,0.31304,0.0048309,0.24541,0.070531,0.11884,0.28213,0.0019324,0.12464,0.13043,0.22415,0.0048309,0.097585,0.37005,0.0067633,0.20386,0.010628,0.13043,0.31111,0.015459,0.21159,0.029952,0.1401,0.343,0.024155,0.11594,0.14783,0.0038647,0.26184,0.25604,0.028986,0.16232,0.010628,0.09372,0.30242,0.030918,0.10725,0.33623,0.0028986,0.22802,0.083092,0.28696,0.07343,0.14396,0.088889,0.22512,0.015459,0.23865,0.017391,0.22415,0.081159,0.30242,0.11691,0.12657,0.18454,0.26184,0.0048309,0.11014,0.30338,0.31884,0.0067633,0.2686,0.015459,0.079227,0.23092,0.079227,0.28889,0,0.36812,0.0048309,0.27729,0.011594,0.39517,0.0028986,0.17971,1,0.15845,0.021256,0.16135,0.096618,0.23575,0.05314,0.35362,0.039614,0.11304,0.33816,0.0086957,0.29565,0.0048309,0.088889,0.12367,0.19324,0.31111,0.0057971,0.17681,0.26957,0.052174,0.28889,0.013527,0.37874,0.035749,0.26957,0.30435,0.05314,0.1285,0.33333,0.013527,0.079227,0.20193,0.30628,0.0028986,0.30145,0.024155,0.36232,0.0038647,0.16135,0.070531,0.30918,0.0048309,0.1913,0.023188,0.085024,0.19903,0.0057971,0.20193,0.12657,0.19324,0.33527,0.043478,0.3285,0.034783,0.23865,0,0.07343,0.27729,0.38068,0.00096618,0.074396
0.44734,0.079227,0.18068,0.58841,0.023188,0.52657,0.047343,0.12657,0.59034,0.036715,0.46763,0.058937,0.51498,0.024155,0.48406,0.055072,0.4087,0.026087,0.37585,0.017391,0.44348,0.0067633,0.23382,0.46763,0.056039,0.50048,0.02029,0.17874,0.13816,0.24058,0.2087,0.67053,0.0077295,0.45411,0.15652,0.21643,0.42705,0.017391,0.23285,0.19903,0.51401,0.01256,0.21449,0.62415,0.016425,0.42222,0.051208,0.24251,0.64928,0.024155,0.56812,0.091787,0.24928,0.51401,0.067633,0.2029,0.45797,0.0067633,0.5314,0.48309,0.051208,0.5372,0.027053,0.14203,0.53913,0.11884,0.20483,0.50145,0.013527,0.46957,0.23865,0.51401,0.10628,0.26377,0.16618,0.5343,0.049275,0.45411,0.051208,0.44734,0.13913,0.49952,0.25604,0.26087,0.27343,0.48116,0.016425,0.25024,0.5285,0.55556,0.011594,0.56812,0.059903,0.16425,0.44155,0.24928,0.42126,0.0067633,0.58647,0.015459,0.53816,0.043478,0.58647,0.0048309,0.36329,0.15845,0.99903,0.039614,0.35459,0.21353,0.54396,0.12464,0.6,0.091787,0.22126,0.45411,0.011594,0.52271,0.016425,0.16812,0.17488,0.24541,0.41159,0.014493,0.32657,0.5942,0.095652,0.58261,0.050242,0.62705,0.056039,0.53913,0.46667,0.089855,0.22995,0.61353,0.041546,0.18261,0.23865,0.48792,0.017391,0.53237,0.067633,0.59227,0.0067633,0.66087,0.11594,0.49662,0.017391,0.68406,0.10628,0.22802,0.66184,0.026087,0.42319,0.24928,0.35942,0.41256,0.11401,0.60773,0.0657,0.51401,0.0019324,0.17874,0.44058,0.68986,0.0096618,0.16425
0.18182,0.073593,0.11688,0.19481,0.012987,0.19913,0.069264,0.064935,0.22078,0.082251,0.15584,0.038961,0.1645,0.030303,0.20779,0.073593,0.21645,0.034632,0.1645,0.064935,0.14719,0,0.077922,0.11255,0.073593,0.19048,0.056277,0.060606,0.047619,0.2381,0.095238,0.19481,0.008658,0.12554,0.11688,0.099567,0.1645,0.012987,0.11688,0.082251,0.16017,0.012987,0.12554,0.19481,0.025974,0.16883,0.064935,0.21645,0.17749,0.060606,0.1342,0.082251,0.090909,0.21212,0.11255,0.15152,0.14286,0.008658,0.11688,0.20346,0.025974,0.15152,0.034632,0.11688,0.1645,0.13853,0.095238,0.19913,0.025974,0.12121,0.1342,0.21645,0.19481,0.11688,0.095238,0.1342,0.047619,0.18182,0.047619,0.18182,0.090909,0.18615,0.18182,0.12987,0.069264,0.12121,0.060606,0.090909,0.16883,0.21212,0.04329,0.19481,0.069264,0.069264,0.24242,0.15584,0.19048,0,0.16883,0.021645,0.19481,0.047619,0.22078,0.004329,0.077922,0.095238,0.17749,1,0.25974,0.082251,0.1342,0.1039,0.21212,0.077922,0.11255,0.19048,0.030303,0.12121,0.017316,0.082251,0.11255,0.056277,0.13853,0.021645,0.18182,0.1645,0.099567,0.2381,0.025974,0.21212,0.095238,0.16017,0.22078,0.12121,0.073593,0.21645,0.090909,0.090909,0.056277,0.16883,0.012987,0.14719,0.090909,0.18182,0.017316,0.099567,0.12554,0.22944,0.021645,0.1645,0.038961,0.095238,0.17749,0.021645,0.21645,0.069264,0.22078,0.11688,0.14286,0.22944,0.077922,0.16883,0.008658,0.077922,0.18182,0.21212,0.004329,0.10823
0.41628,0.12766,0.20259,0.54117,0.022202,0.39685,0.068455,0.13136,0.58372,0.059204,0.50324,0.046253,0.54302,0.042553,0.55689,0.045328,0.33395,0.037928,0.3876,0.015726,0.43941,0.015726,0.23774,0.39038,0.070305,0.48381,0.039778,0.12211,0.074931,0.28122,0.15634,0.51989,0.012951,0.3099,0.14616,0.14431,0.33673,0.018501,0.21462,0.17484,0.50879,0.016651,0.16374,0.53654,0.022202,0.32007,0.049954,0.41166,0.54302,0.029602,0.45606,0.098982,0.24977,0.53191,0.081406,0.15356,0.23127,0.0064755,0.53469,0.48844,0.056429,0.2988,0.027752,0.22017,0.48104,0.10731,0.19704,0.56707,0.0092507,0.50046,0.27197,0.51711,0.13228,0.20629,0.17021,0.39315,0.06013,0.3247,0.050879,0.47641,0.10823,0.42461,0.26642,0.22202,0.19334,0.41998,0.018501,0.24052,0.42276,0.54579,0.019426,0.54394,0.054579,0.10638,0.6161,0.12858,0.45513,0.0055504,0.51619,0.010176,0.47179,0.043478,0.50971,0.0046253,0.34968,0.15449,0.3395,0.055504,0.99907,0.13414,0.44126,0.15449,0.52821,0.075856,0.15819,0.53377,0.013876,0.40333,0.025902,0.14894,0.12026,0.16004,0.29972,0.016651,0.41628,0.53654,0.16281,0.52729,0.047179,0.48474,0.046253,0.42368,0.51711,0.15449,0.21462,0.50786,0.045328,0.11008,0.18316,0.395,0.020352,0.47919,0.070305,0.45976,0.0064755,0.30435,0.13784,0.48751,0.018501,0.35338,0.086031,0.19889,0.2951,0.037928,0.62442,0.19704,0.49121,0.29325,0.16466,0.52266,0.074006,0.44588,0.0037003,0.13043,0.49584,0.605,0.0083256,0.13506
0.1302,0.033725,0.083922,0.16941,0.0047059,0.15922,0.033725,0.06902,0.18824,0.018039,0.16706,0.015686,0.20314,0.0086275,0.19843,0.039216,0.15765,0.014902,0.11059,0.0070588,0.11765,0.0015686,0.13098,0.15294,0.018824,0.17176,0.011765,0.056471,0.053333,0.083922,0.10196,0.20863,0.0023529,0.15294,0.053333,0.094902,0.16627,0.0062745,0.1051,0.090196,0.17333,0.0070588,0.08,0.23451,0.01098,0.14118,0.014118,0.089412,0.20157,0.0070588,0.15373,0.058824,0.12235,0.18039,0.036078,0.12157,0.10667,0.0015686,0.17882,0.15529,0.016471,0.10431,0.0086275,0.058824,0.20706,0.041569,0.089412,0.18745,0.0054902,0.15765,0.078431,0.19451,0.048627,0.093333,0.062745,0.1898,0.017255,0.15529,0.018824,0.16392,0.068235,0.19059,0.082353,0.088627,0.14353,0.1851,0.0054902,0.077647,0.17569,0.18588,0.0047059,0.16784,0.021961,0.058039,0.16549,0.059608,0.15451,0.0031373,0.2102,0.0039216,0.18196,0.016471,0.20706,0.0023529,0.09098,0.078431,0.17333,0.014902,0.11373,1,0.16941,0.050196,0.22431,0.030588,0.12706,0.18588,0.0078431,0.18902,0.021176,0.076863,0.066667,0.080784,0.15373,0.0062745,0.10902,0.17647,0.04549,0.20627,0.024314,0.20235,0.03451,0.16706,0.1702,0.042353,0.10588,0.20706,0.021961,0.11451,0.15451,0.21255,0.0039216,0.21333,0.018039,0.19216,0.0023529,0.11686,0.055686,0.19922,0.0031373,0.15765,0.05098,0.075294,0.12549,0.013333,0.13725,0.092549,0.14667,0.14275,0.051765,0.19059,0.055686,0.14902,0.0031373,0.10824,0.16157,0.24863,0.0047059,0.069804
0.5984,0.086879,0.20213,0.67819,0.021277,0.64894,0.066489,0.15514,0.8023,0.039007,0.60018,0.047872,0.68174,0.021277,0.70745,0.051418,0.49734,0.032801,0.47695,0.012411,0.61613,0.0097518,0.26596,0.5461,0.046099,0.69947,0.018617,0.16755,0.098404,0.19681,0.21454,0.68972,0.01773,0.54787,0.14805,0.22961,0.54255,0.0097518,0.27305,0.20833,0.70567,0.014184,0.21011,0.70567,0.011525,0.52482,0.04078,0.32092,0.76418,0.021277,0.71631,0.083333,0.33954,0.72606,0.069149,0.18617,0.33067,0.014184,0.67642,0.6906,0.037234,0.35727,0.024823,0.15957,0.69415,0.085993,0.22695,0.625,0.0079787,0.60284,0.22606,0.66489,0.10816,0.2828,0.16755,0.78457,0.046099,0.56117,0.044326,0.46809,0.11613,0.74379,0.2234,0.28369,0.28635,0.66312,0.022163,0.25266,0.6906,0.77305,0.011525,0.7828,0.054965,0.18528,0.5461,0.16223,0.53989,0.0088652,0.76064,0.0079787,0.6906,0.031915,0.77926,0.0044326,0.3945,0.21631,0.49911,0.027482,0.42287,0.19149,0.99734,0.12145,0.75266,0.078014,0.2234,0.70035,0.012411,0.66667,0.016844,0.16578,0.19592,0.28723,0.50621,0.010638,0.46011,0.7633,0.10993,0.73227,0.047872,0.71986,0.050532,0.57801,0.70213,0.11968,0.23138,0.80585,0.033688,0.17908,0.32713,0.61525,0.016844,0.70833,0.062057,0.78191,0.0044326,0.46454,0.16046,0.74113,0.015957,0.45833,0.086879,0.20656,0.40426,0.025709,0.49557,0.25177,0.50887,0.4734,0.15071,0.72074,0.072695,0.66755,0.00088652,0.17465,0.5594,0.8156,0.0044326,0.15071
0.23992,0.21774,0.20766,0.37702,0.034274,0.31653,0.10282,0.15323,0.36089,0.056452,0.29435,0.060484,0.31048,0.074597,0.33669,0.1371,0.26613,0.076613,0.26815,0.044355,0.29032,0.0080645,0.096774,0.24597,0.086694,0.33065,0.054435,0.125,0.084677,0.27016,0.21371,0.33468,0.022177,0.27621,0.27016,0.12298,0.28226,0.03629,0.16331,0.12903,0.24798,0.060484,0.15121,0.36694,0.03629,0.23992,0.050403,0.31855,0.29637,0.040323,0.25806,0.20766,0.12903,0.40927,0.17742,0.17944,0.24597,0.02621,0.29637,0.28024,0.070565,0.27419,0.034274,0.22581,0.29435,0.1875,0.22177,0.31452,0.012097,0.3125,0.27218,0.31653,0.17137,0.09879,0.1996,0.24194,0.090726,0.24194,0.078629,0.38306,0.10282,0.31653,0.39516,0.13911,0.11492,0.29032,0.02621,0.17339,0.26815,0.30847,0.040323,0.26613,0.080645,0.10282,0.33871,0.16935,0.23387,0.0060484,0.34677,0.014113,0.24395,0.058468,0.34476,0.0040323,0.18145,0.11089,0.26008,0.048387,0.33669,0.12903,0.27621,0.99798,0.37702,0.1754,0.13105,0.29234,0.032258,0.25403,0.038306,0.12903,0.11895,0.070565,0.19153,0.032258,0.3125,0.29032,0.20161,0.30847,0.09879,0.3629,0.092742,0.25,0.37298,0.19153,0.13508,0.32056,0.0625,0.16129,0.092742,0.23992,0.03629,0.35282,0.08871,0.31653,0.030242,0.30847,0.1754,0.27419,0.024194,0.37702,0.11089,0.31653,0.26815,0.072581,0.34677,0.12903,0.37298,0.19355,0.25,0.34879,0.096774,0.32661,0.0040323,0.08871,0.26008,0.38911,0.012097,0.19355
0.49882,0.087059,0.25098,0.6651,0.022745,0.62431,0.067451,0.16549,0.7702,0.047059,0.61098,0.043922,0.67843,0.032941,0.69725,0.055686,0.52314,0.035294,0.49176,0.014902,0.51843,0.0078431,0.27216,0.52784,0.050196,0.67373,0.040784,0.18353,0.088627,0.22588,0.22902,0.67765,0.017255,0.54667,0.14824,0.23373,0.55608,0.016471,0.28157,0.2149,0.5749,0.014902,0.21961,0.77333,0.015686,0.51137,0.033725,0.25725,0.71294,0.025098,0.60706,0.097255,0.40863,0.79294,0.069804,0.21255,0.33647,0.0086275,0.60941,0.70824,0.048627,0.36863,0.027451,0.16941,0.71373,0.098039,0.24235,0.72157,0.011765,0.59373,0.23529,0.63843,0.12392,0.34431,0.19529,0.65804,0.043137,0.51294,0.04,0.51451,0.14039,0.69569,0.24314,0.31216,0.38745,0.66431,0.020392,0.29255,0.6549,0.75608,0.013333,0.70275,0.047843,0.17098,0.55765,0.16314,0.60078,0.0031373,0.79843,0.0078431,0.6549,0.032941,0.78667,0.0039216,0.44941,0.28706,0.48706,0.038431,0.44784,0.22431,0.66588,0.14667,0.99686,0.087843,0.25882,0.73647,0.012549,0.64471,0.018039,0.16784,0.19059,0.30275,0.54353,0.01098,0.36157,0.75373,0.11686,0.79843,0.043137,0.74667,0.057255,0.61804,0.70196,0.12863,0.26431,0.73804,0.032941,0.16078,0.37569,0.62667,0.012549,0.75765,0.071373,0.76157,0.0070588,0.41176,0.13333,0.72078,0.012549,0.49725,0.084706,0.19137,0.41647,0.021961,0.48784,0.26196,0.46431,0.49725,0.13255,0.75529,0.056471,0.61412,0.0023529,0.19373,0.64784,0.88157,0.0078431,0.16471
0.2328,0.10847,0.16138,0.32011,0.042328,0.24074,0.10053,0.084656,0.28042,0.066138,0.25132,0.071429,0.27249,0.063492,0.26984,0.12169,0.27249,0.042328,0.15344,0.034392,0.22487,0.018519,0.097884,0.21693,0.082011,0.28307,0.044974,0.12963,0.068783,0.33862,0.11905,0.27249,0.0079365,0.21429,0.20899,0.12698,0.25397,0.029101,0.12434,0.087302,0.19312,0.044974,0.15079,0.30159,0.042328,0.23016,0.029101,0.24339,0.2381,0.05291,0.21958,0.19577,0.10317,0.30688,0.063492,0.2037,0.29365,0.015873,0.2381,0.23016,0.084656,0.29101,0.042328,0.18783,0.2381,0.1455,0.17196,0.28571,0.039683,0.22487,0.29365,0.35714,0.089947,0.07672,0.19841,0.2328,0.14286,0.21958,0.14286,0.32275,0.10317,0.29894,0.3254,0.11905,0.097884,0.2963,0.042328,0.13492,0.25397,0.27778,0.034392,0.21429,0.07672,0.082011,0.30952,0.2037,0.2672,0.005291,0.28571,0.015873,0.25397,0.039683,0.32275,0.0079365,0.13228,0.10847,0.25132,0.047619,0.21693,0.10317,0.2328,0.23016,0.2963,1,0.11111,0.24868,0.034392,0.22487,0.018519,0.13492,0.1455,0.068783,0.15873,0.074074,0.25661,0.3254,0.16931,0.30159,0.05291,0.30159,0.037037,0.25926,0.30688,0.16402,0.11905,0.25397,0.060847,0.19841,0.11111,0.17989,0.029101,0.2963,0.079365,0.28307,0.029101,0.33069,0.13228,0.2381,0.015873,0.42593,0.07672,0.19048,0.3545,0.044974,0.2672,0.12434,0.3254,0.19048,0.26455,0.2963,0.16138,0.2963,0.0026455,0.071429,0.22751,0.29894,0,0.12698
0.18379,0.032145,0.11111,0.16492,0.0048917,0.16562,0.02376,0.073375,0.20196,0.0083857,0.18728,0.0090846,0.19427,0.010482,0.19637,0.018169,0.13697,0.018169,0.1167,0.0048917,0.13138,0.0013976,0.10203,0.18309,0.018868,0.20056,0.0055905,0.064291,0.032844,0.074773,0.088749,0.20405,0.0027952,0.15094,0.055905,0.16073,0.14885,0.0027952,0.10692,0.084556,0.16352,0.0069881,0.15024,0.2348,0.0041929,0.13208,0.0097834,0.081062,0.22013,0.0034941,0.16702,0.032145,0.10692,0.20685,0.034242,0.087352,0.10063,0.0048917,0.19427,0.19287,0.016771,0.12998,0.0055905,0.04123,0.2334,0.039832,0.10762,0.20126,0.0069881,0.16562,0.069881,0.19986,0.037736,0.1188,0.072676,0.1754,0.01188,0.15304,0.019567,0.15584,0.088749,0.20615,0.089448,0.085255,0.14605,0.19846,0.0090846,0.083159,0.18449,0.21454,0.0069881,0.18588,0.022362,0.077568,0.15514,0.15723,0.1747,0.0027952,0.23969,0.0041929,0.19217,0.011181,0.22921,0.00069881,0.13836,0.081761,0.16003,0.018169,0.1195,0.11321,0.1761,0.045423,0.23061,0.02935,0.9993,0.21104,0.0048917,0.21314,0.012579,0.095038,0.064291,0.11041,0.16352,0.0055905,0.090147,0.22292,0.039832,0.21803,0.021663,0.22572,0.019567,0.20894,0.19916,0.044025,0.15094,0.21034,0.015374,0.10692,0.13417,0.20266,0.0027952,0.22362,0.026555,0.20056,0.0034941,0.13906,0.04682,0.19986,0.0083857,0.13627,0.027254,0.080363,0.13277,0.0083857,0.14535,0.056604,0.13417,0.15374,0.04123,0.22711,0.02376,0.18099,0.0013976,0.097135,0.1789,0.25996,0.0027952,0.12439
0.4434,0.075472,0.19811,0.57039,0.021045,0.54572,0.063861,0.16909,0.6582,0.051524,0.51306,0.04717,0.60595,0.030479,0.62192,0.055878,0.47315,0.038462,0.41001,0.016691,0.49057,0.009434,0.21916,0.60595,0.047896,0.56749,0.034833,0.13425,0.076923,0.17925,0.22642,0.60595,0.014514,0.50871,0.15312,0.19956,0.50726,0.010885,0.26343,0.16328,0.5254,0.013062,0.19739,0.66328,0.016691,0.4746,0.031205,0.30044,0.64151,0.023222,0.58055,0.080552,0.31567,0.73948,0.06894,0.19666,0.27939,0.0072569,0.6103,0.59361,0.042816,0.32366,0.015965,0.17489,0.58708,0.0791,0.20174,0.67925,0.009434,0.43832,0.19811,0.56967,0.1016,0.28737,0.16328,0.54209,0.029753,0.46372,0.033382,0.45501,0.13135,0.5479,0.21118,0.30261,0.32946,0.57692,0.018142,0.26052,0.60377,0.67271,0.011611,0.67271,0.041364,0.14804,0.53919,0.14731,0.52612,0.0050798,0.64369,0.0072569,0.6582,0.024673,0.72714,0.0036284,0.40276,0.25399,0.34107,0.03193,0.41872,0.17199,0.57329,0.10522,0.68142,0.068215,0.21916,0.99782,0.0079826,0.54427,0.010885,0.16763,0.17852,0.29608,0.46444,0.0050798,0.39623,0.61974,0.11466,0.65312,0.03701,0.62192,0.04717,0.54209,0.66473,0.1016,0.24311,0.60087,0.029753,0.17852,0.30697,0.53338,0.01016,0.63353,0.055878,0.67852,0.0050798,0.33527,0.10668,0.66183,0.017417,0.37228,0.067489,0.20102,0.33019,0.018142,0.49492,0.17997,0.46372,0.44194,0.14078,0.67271,0.057329,0.54064,0.0014514,0.16618,0.59361,0.74238,0.0072569,0.14006
0.14545,0.16364,0.12727,0.23636,0.036364,0.30909,0.036364,0.12727,0.25455,0.036364,0.10909,0.018182,0.25455,0.054545,0.27273,0.072727,0.25455,0.018182,0.2,0.054545,0.23636,0,0.072727,0.18182,0.18182,0.30909,0.018182,0.090909,0.072727,0.30909,0.18182,0.32727,0,0.21818,0.21818,0.14545,0.25455,0.054545,0.10909,0.12727,0.14545,0.054545,0.25455,0.34545,0.054545,0.16364,0.27273,0.16364,0.30909,0.072727,0.18182,0.25455,0.10909,0.32727,0.12727,0.27273,0.27273,0.018182,0.30909,0.14545,0.072727,0.41818,0.10909,0.14545,0.25455,0.25455,0.21818,0.27273,0.072727,0.25455,0.45455,0.27273,0.63636,0.090909,0.36364,0.21818,0.14545,0.30909,0.21818,0.45455,0.10909,0.30909,0.36364,0.10909,0.072727,0.2,0.10909,0.32727,0.18182,0.23636,0.054545,0.23636,0.21818,0.14545,0.38182,0.23636,0.27273,0,0.30909,0.10909,0.18182,0.12727,0.29091,0.018182,0.072727,0.16364,0.21818,0.12727,0.27273,0.18182,0.25455,0.29091,0.29091,0.23636,0.12727,0.2,1,0.2,0.072727,0.27273,0.27273,0.12727,0.25455,0.054545,0.29091,0.30909,0.10909,0.29091,0.018182,0.30909,0.10909,0.14545,0.30909,0.36364,0.16364,0.21818,0.036364,0.16364,0.12727,0.29091,0.14545,0.23636,0.16364,0.21818,0.054545,0.32727,0.36364,0.27273,0.054545,0.45455,0.18182,0.18182,0.2,0.036364,0.25455,0.12727,0.34545,0.18182,0.27273,0.25455,0.23636,0.21818,0.018182,0.10909,0.29091,0.30909,0,0.12727
0.55851,0.071809,0.19858,0.59131,0.01773,0.65337,0.062057,0.13741,0.69238,0.039894,0.56383,0.037234,0.68617,0.02305,0.63741,0.047872,0.47961,0.038121,0.51064,0.015957,0.55496,0.0070922,0.24557,0.58511,0.039007,0.72074,0.02305,0.14184,0.10195,0.18262,0.23227,0.65957,0.0097518,0.5133,0.12411,0.20656,0.49823,0.012411,0.28812,0.23227,0.67465,0.015071,0.20922,0.6906,0.015957,0.51507,0.036348,0.25266,0.71365,0.02305,0.59486,0.067376,0.34574,0.65071,0.070922,0.1844,0.3422,0.0097518,0.74025,0.625,0.04344,0.35195,0.031915,0.14539,0.68174,0.062943,0.2305,0.62411,0.0097518,0.58333,0.21809,0.62855,0.11259,0.2695,0.1711,0.65957,0.042553,0.49823,0.056738,0.46454,0.125,0.68262,0.21099,0.2234,0.28103,0.61879,0.02039,0.26684,0.5984,0.69149,0.011525,0.68706,0.046099,0.16489,0.50266,0.14805,0.55851,0.0062057,0.72252,0.0062057,0.55496,0.031915,0.70301,0.0026596,0.37411,0.27128,0.47961,0.024823,0.38652,0.21365,0.66667,0.1117,0.72872,0.075355,0.27039,0.66489,0.0097518,0.99911,0.01773,0.19947,0.18174,0.25887,0.52039,0.010638,0.36436,0.70656,0.11702,0.72961,0.045213,0.70745,0.04344,0.63298,0.66578,0.096631,0.25089,0.69149,0.029255,0.17553,0.34486,0.68706,0.011525,0.64273,0.066489,0.73316,0.0062057,0.41844,0.14716,0.6117,0.016844,0.43617,0.080674,0.19592,0.37323,0.025709,0.49291,0.2234,0.46365,0.49645,0.12943,0.69238,0.055851,0.59663,0.001773,0.16578,0.58067,0.77394,0.0088652,0.16578
0.15,0.18333,0.11667,0.20833,0.041667,0.18333,0.058333,0.15,0.175,0.0083333,0.125,0.016667,0.175,0.075,0.16667,0.058333,0.13333,0.075,0.18333,0.025,0.23333,0.0083333,0.058333,0.175,0.05,0.175,0.016667,0.058333,0.033333,0.19167,0.16667,0.20833,0.0083333,0.15833,0.15,0.041667,0.13333,0.05,0.05,0.10833,0.20833,0.0083333,0.066667,0.16667,0.0083333,0.14167,0.11667,0.225,0.21667,0.0083333,0.15,0.10833,0.075,0.175,0.041667,0.11667,0.15,0.025,0.2,0.14167,0.033333,0.15,0.041667,0.2,0.18333,0.091667,0.21667,0.20833,0.041667,0.19167,0.20833,0.14167,0.083333,0.091667,0.1,0.14167,0.075,0.15833,0.083333,0.175,0.091667,0.18333,0.18333,0.083333,0.025,0.15833,0.0083333,0.083333,0.125,0.19167,0.033333,0.175,0.10833,0.066667,0.2,0.10833,0.11667,0.0083333,0.18333,0.025,0.10833,0.083333,0.20833,0.0083333,0.083333,0.041667,0.14167,0.033333,0.23333,0.225,0.15833,0.15833,0.19167,0.058333,0.15,0.125,0.033333,0.16667,1,0.11667,0.10833,0.033333,0.14167,0.033333,0.23333,0.18333,0.075,0.175,0.025,0.14167,0.18333,0.2,0.16667,0.15,0.041667,0.2,0.075,0.083333,0.05,0.19167,0.016667,0.15833,0.10833,0.16667,0.033333,0.13333,0.175,0.15833,0.025,0.2,0.091667,0.1,0.175,0.041667,0.15833,0.075,0.14167,0.066667,0.13333,0.16667,0.19167,0.175,0.0083333,0.13333,0.13333,0.2,0.025,0.083333
0.16235,0.03451,0.061176,0.21098,0.010196,0.15529,0.028235,0.061176,0.20706,0.010196,0.16863,0.015686,0.20392,0.0094118,0.16706,0.021176,0.15059,0.019608,0.11686,0.0054902,0.14275,0.0039216,0.12706,0.14824,0.017255,0.17255,0.011765,0.054902,0.032157,0.067451,0.07451,0.16863,0.0039216,0.13176,0.046275,0.076863,0.16157,0.0047059,0.12314,0.09098,0.16078,0.0047059,0.087843,0.21176,0.0062745,0.13176,0.014902,0.099608,0.18118,0.0094118,0.15294,0.048627,0.10275,0.17804,0.037647,0.086275,0.10353,0.0054902,0.1898,0.16627,0.026667,0.13255,0.021176,0.054118,0.15765,0.039216,0.079216,0.17569,0.014118,0.15922,0.072941,0.19922,0.050196,0.14039,0.067451,0.17176,0.02902,0.1302,0.033725,0.15765,0.058824,0.15765,0.099608,0.23294,0.11686,0.17647,0.011765,0.093333,0.19922,0.1898,0.015686,0.20392,0.036078,0.077647,0.1851,0.079216,0.15216,0.0015686,0.16235,0.0086275,0.18431,0.0070588,0.19059,0.0047059,0.12471,0.072157,0.13647,0.014902,0.12627,0.076863,0.14667,0.050196,0.16784,0.04,0.10667,0.18118,0.011765,0.17647,0.01098,0.99843,0.10588,0.11843,0.15608,0.0070588,0.14196,0.19451,0.042353,0.16784,0.013333,0.2102,0.025882,0.19059,0.20157,0.048627,0.13333,0.18902,0.011765,0.075294,0.16784,0.16471,0.0086275,0.1702,0.015686,0.19059,0.0031373,0.15451,0.03451,0.19294,0.01098,0.14431,0.031373,0.084706,0.13725,0.022745,0.14431,0.08549,0.14275,0.16392,0.065098,0.19686,0.021961,0.15529,0.0039216,0.080784,0.17569,0.21098,0.0023529,0.056471
